         722     1.84763     1.00393   0.0772735
         723     1.86056     1.00511   0.0771757
         724     1.87388     1.00631   0.0770784
         725     1.88804     1.00753   0.0769817
         726     1.90185     1.00876   0.0768855
         727     1.91552     1.01001   0.0767899
         728     1.92953     1.01127   0.0766948
         729     1.94338     1.01255   0.0766003
         730     1.95804     1.01385   0.0765063
         731     1.97204     1.01516   0.0764128
         732     1.98658     1.01648     0.07632
         733     2.00093     1.01783   0.0762277
         734     2.01484     1.01919   0.0761359
         735     2.02903     1.02056   0.0760447
         736     2.04372     1.02195   0.0759541
         737     2.05795     1.02335   0.0758641
         738     2.07219     1.02478   0.0757746
         739     2.08691     1.02621   0.0756857
         740     2.10114     1.02767   0.0755973
         741     2.11512     1.02913   0.0755096
         742     2.12956     1.03062   0.0754223
         743     2.14325     1.03211   0.0753357
         744     2.15763     1.03363   0.0752496
         745     2.17172     1.03515   0.0751641
         746       2.186      1.0367   0.0750792
         747     2.19998     1.03825   0.0749948
         748     2.21437     1.03983   0.0749111
         749     2.22845     1.04141   0.0748279
         750     2.24195     1.04301   0.0747452
         751      2.2556     1.04463   0.0746631
         752     2.26915     1.04626   0.0745816
         753     2.28234      1.0479   0.0745006
         754     2.29565     1.04955   0.0744202
         755     2.30907     1.05122   0.0743403
         756     2.32211      1.0529    0.074261
         757     2.33475      1.0546   0.0741822
         758     2.34747      1.0563   0.0741039
         759     2.35953     1.05802   0.0740262
         760     2.37237     1.05975    0.073949
         761     2.38501     1.06149   0.0738723
         762     2.39649     1.06324   0.0737961
         763     2.40775       1.065   0.0737204
         764     2.41926     1.06678   0.0736453
         765     2.43029     1.06856   0.0735706
         766     2.44132     1.07035   0.0734963
         767     2.45209     1.07215   0.0734226
         768     2.46211     1.07396   0.0733493
         769     2.47234     1.07578   0.0732764
         770     2.48252     1.07761    0.073204
         771     2.49216     1.07944   0.0731321
         772     2.50151     1.08128   0.0730605
         773     2.51054     1.08313   0.0729894
         774      2.5195     1.08499   0.0729187
         775     2.52837     1.08685   0.0728484
         776     2.53668     1.08872   0.0727785
         777     2.54465     1.09059   0.0727089
         778     2.55155     1.09247   0.0726397
         779      2.5586     1.09435   0.0725709
         780      2.5653     1.09624   0.0725023
         781      2.5714     1.09813   0.0724341
         782     2.57716     1.10002   0.0723661
         783     2.58304     1.10191   0.0722985
         784     2.58808     1.10381   0.0722311
         785     2.59302     1.10571    0.072164
         786     2.59809     1.10761   0.0720972
         787     2.60232      1.1095   0.0720306
         788     2.60621      1.1114   0.0719642
         789     2.60975      1.1133   0.0718981
         790     2.61319      1.1152   0.0718321
         791     2.61605      1.1171   0.0717664
         792     2.61834     1.11899   0.0717008
         793     2.62103     1.12089   0.0716354
         794     2.62316     1.12278   0.0715701
         795     2.62474     1.12467    0.071505
         796     2.62553     1.12656   0.0714401
         797     2.62626     1.12844   0.0713752
         798     2.62743     1.13032   0.0713105
         799     2.62783     1.13219   0.0712458
         800     2.62725     1.13406   0.0711813
         801     2.62712     1.13592   0.0711168
         802     2.62698     1.13778   0.0710525
         803     2.62564     1.13963   0.0709881
         804     2.62478     1.14148   0.0709239
         805     2.62346     1.14332   0.0708596
         806     2.62192     1.14516   0.0707955
         807     2.62066     1.14699   0.0707314
         808     2.61897     1.14881   0.0706673
         809     2.61781     1.15062   0.0706032
         810       2.616     1.15243   0.0705393
         811     2.61402     1.15423   0.0704753
         812     2.61068     1.15603   0.0704113
         813     2.60815     1.15781   0.0703474
         814     2.60525     1.15959   0.0702834
         815     2.60197     1.16136   0.0702195
         816      2.5993     1.16312   0.0701555
         817     2.59747     1.16488   0.0700916
         818     2.59433     1.16663   0.0700277
         819     2.59134     1.16837   0.0699638
         820     2.58849      1.1701   0.0698999
         821     2.58483     1.17182    0.069836
         822     2.58109     1.17354   0.0697721
         823     2.57751     1.17524   0.0697082
         824     2.57411     1.17694   0.0696442
         825     2.57089     1.17863   0.0695803
         826      2.5676     1.18031   0.0695164
         827     2.56258     1.18198   0.0694524
         828      2.5587     1.18365   0.0693884
         829     2.55502      1.1853   0.0693245
         830     2.55106     1.18695   0.0692605
         831     2.54753     1.18858   0.0691965
         832     2.54324     1.19021   0.0691324
         833     2.53892     1.19183   0.0690684
         834     2.53553     1.19344   0.0690044
         835     2.53139     1.19504   0.0689403
         836     2.52697     1.19664   0.0688763
         837     2.52301     1.19822   0.0688122
         838     2.51879      1.1998   0.0687482
         839     2.51478     1.20136   0.0686841
         840      2.5105     1.20292     0.06862
         841     2.50645     1.20447   0.0685559
         842     2.50213     1.20601   0.0684918
         843     2.49779     1.20755   0.0684277
         844     2.49344     1.20907   0.0683636
         845     2.48931     1.21058   0.0682995
         846     2.48492     1.21209   0.0682353
         847     2.48028     1.21359   0.0681712
         848     2.47586     1.21508   0.0681071
         849     2.47119     1.21656   0.0680429
         850      2.4665     1.21803   0.0679787
         851     2.46252     1.21949   0.0679146
         852      2.4583     1.22094   0.0678504
         853     2.45333     1.22239   0.0677863
         854     2.44909     1.22382   0.0677221
         855     2.44531     1.22525    0.067658
         856     2.44081     1.22667   0.0675938
         857     2.43655     1.22809   0.0675297
         858     2.43204     1.22949   0.0674656
         859     2.42752     1.23088   0.0674015
         860     2.42301     1.23227   0.0673373
         861      2.4185     1.23365   0.0672732
         862     2.41424     1.23502   0.0672091
         863      2.4095     1.23638    0.067145
         864     2.40573     1.23773   0.0670809
         865     2.40125     1.23908   0.0670169
         866     2.39631     1.24041   0.0669528
         867     2.39186     1.24174   0.0668888
         868     2.38767     1.24306   0.0668247
         869     2.38301     1.24437   0.0667607
         870     2.37863     1.24568   0.0666967
         871     2.37427     1.24697   0.0666327
         872     2.36995     1.24826   0.0665687
         873     2.36566     1.24954   0.0665048
         874     2.36189     1.25081   0.0664409
         875     2.35816     1.25208    0.066377
         876     2.35472     1.25334   0.0663131
         877     2.34988     1.25459   0.0662493
         878     2.34581     1.25583   0.0661855
         879      2.3418     1.25707   0.0661218
         880     2.33858     1.25829    0.066058
         881     2.33493     1.25952   0.0659944
         882     2.33112     1.26073   0.0659307
         883     2.32713     1.26194   0.0658671
         884     2.32347     1.26314   0.0658035
         885     2.32012     1.26433     0.06574
         886     2.31614     1.26552   0.0656765
         887     2.31248      1.2667   0.0656131
         888      2.3094     1.26788   0.0655497
         889     2.30617     1.26904   0.0654864
         890     2.30305     1.27021   0.0654231
         891     2.30027     1.27136   0.0653599
         892      2.2976     1.27251   0.0652968
         893     2.29456     1.27366   0.0652337
         894     2.29164      1.2748   0.0651706
         895     2.28932     1.27593   0.0651077
         896     2.28689     1.27706   0.0650448
         897     2.28434     1.27818    0.064982
         898     2.28241      1.2793   0.0649192
         899     2.28014     1.28041   0.0648566
         900     2.27849     1.28152    0.064794
         901     2.27674     1.28263   0.0647315
         902      2.2749     1.28373   0.0646691
         903     2.27345     1.28482   0.0646067
         904      2.2724     1.28591   0.0645445
         905     2.27175       1.287   0.0644824
         906     2.27101     1.28809   0.0644203
         907     2.27045     1.28917   0.0643584
         908     2.26957     1.29025   0.0642966
         909      2.2691     1.29133   0.0642349
         910     2.26881      1.2924   0.0641733
         911     2.26846     1.29347   0.0641118
         912     2.26876     1.29454   0.0640504
         913     2.26925     1.29561   0.0639891
         914     2.26944     1.29668    0.063928
         915     2.27005     1.29774    0.063867
         916     2.27109      1.2988   0.0638061
         917     2.27184     1.29986   0.0637453
         918     2.27278     1.30092   0.0636847
         919     2.27391     1.30198   0.0636242
         920     2.27499     1.30304   0.0635638
         921     2.27674      1.3041   0.0635036
         922     2.27869     1.30515   0.0634435
         923     2.28083     1.30621   0.0633836
         924      2.2834     1.30727   0.0633238
         925     2.28568     1.30833   0.0632642
         926     2.28863     1.30939   0.0632048
         927     2.29297     1.31045   0.0631455
         928     2.29606     1.31151   0.0630864
         929     2.29957     1.31257   0.0630274
         930     2.30302     1.31364   0.0629686
         931     2.30666      1.3147     0.06291
         932     2.31023     1.31577   0.0628516
         933     2.31446     1.31684   0.0627934
         934     2.31837     1.31792   0.0627353
         935     2.32246     1.31899   0.0626774
         936     2.32719     1.32007   0.0626197
         937     2.33231     1.32115   0.0625622
         938     2.33735     1.32223   0.0625048
         939     2.34205     1.32332   0.0624477
         940     2.34762     1.32441   0.0623908
         941     2.35236      1.3255    0.062334
         942     2.35772     1.32659   0.0622775
         943     2.36272     1.32769   0.0622212
         944     2.36855      1.3288    0.062165
         945     2.37402      1.3299   0.0621091
         946     2.37983     1.33101   0.0620533
         947     2.38622     1.33213   0.0619978
         948     2.39222     1.33324   0.0619425
         949     2.39806     1.33437   0.0618874
         950     2.40421     1.33549   0.0618325
         951      2.4097     1.33662   0.0617778
         952     2.41621     1.33776   0.0617233
         953      2.4218     1.33889    0.061669
         954      2.4284     1.34004   0.0616149
         955     2.43551     1.34118   0.0615611
         956     2.44167     1.34233   0.0615075
         957     2.44809     1.34349    0.061454
         958     2.45379     1.34465   0.0614008
         959      2.4602     1.34581   0.0613478
         960     2.46611     1.34698    0.061295
         961     2.47321     1.34815   0.0612424
         962     2.47978     1.34933   0.0611901
         963     2.48608     1.35051   0.0611379
         964     2.49256     1.35169    0.061086
         965     2.49849     1.35288   0.0610342
         966     2.50436     1.35407   0.0609827
         967     2.51038     1.35527   0.0609313
         968     2.51607     1.35647   0.0608802
         969     2.52167     1.35767   0.0608292
         970     2.52715     1.35888   0.0607785
         971     2.53277     1.36008   0.0607279
         972     2.53705     1.36129   0.0606775
         973     2.54288     1.36251   0.0606273
         974     2.54808     1.36373   0.0605773
         975     2.55314     1.36495   0.0605274
         976     2.55756     1.36617   0.0604777
         977     2.56206     1.36739   0.0604282
         978     2.56687     1.36862   0.0603789
         979     2.57125     1.36985   0.0603297
         980     2.57522     1.37108   0.0602807
         981     2.57899     1.37231   0.0602318
         982      2.5833     1.37354   0.0601831
         983      2.5874     1.37478   0.0601345
         984     2.59106     1.37601   0.0600861
         985     2.59451     1.37725   0.0600378
         986     2.59751     1.37849   0.0599897
         987     2.60054     1.37973   0.0599417
         988     2.60312     1.38096   0.0598938
         989     2.60548      1.3822   0.0598461
         990     2.60666     1.38344   0.0597984
         991     2.60835     1.38467   0.0597508
         992     2.61006     1.38591   0.0597034
         993     2.61156     1.38714    0.059656
         994     2.61285     1.38838   0.0596087
         995     2.61368     1.38961   0.0595615
         996     2.61358     1.39084   0.0595144
         997     2.61375     1.39206   0.0594673
         998     2.61373     1.39329   0.0594204
         999     2.61398     1.39451   0.0593734
        1000     2.61356     1.39573   0.0593266
        1001     2.61343     1.39695   0.0592798
        1002     2.61336     1.39816   0.0592331
        1003     2.61262     1.39937   0.0591864
        1004      2.6122     1.40058   0.0591397
        1005     2.61111     1.40178   0.0590932
        1006     2.61011     1.40298   0.0590466
        1007     2.60871     1.40418   0.0590001
        1008     2.60811     1.40538   0.0589537
        1009      2.6064     1.40657   0.0589073
        1010     2.60456     1.40775   0.0588609
        1011     2.60281     1.40893   0.0588145
        1012     2.60142     1.41011   0.0587682
        1013     2.59918     1.41129   0.0587219
        1014      2.5973     1.41246   0.0586757
        1015      2.5953     1.41362   0.0586294
        1016     2.59296     1.41478   0.0585832
        1017     2.59002     1.41594    0.058537
        1018     2.58747     1.41709   0.0584908
        1019     2.58458     1.41823   0.0584446
        1020     2.58183     1.41938   0.0583985
        1021     2.57924     1.42051   0.0583523
        1022     2.57632     1.42164   0.0583062
        1023     2.57283     1.42277     0.05826
        1024     2.57023     1.42389   0.0582139
        1025     2.56683       1.425   0.0581678
        1026      2.5636     1.42611   0.0581217
        1027     2.56029     1.42722   0.0580756
        1028     2.55668     1.42832   0.0580295
        1029     2.55325     1.42941   0.0579834
        1030      2.5495      1.4305   0.0579373
        1031     2.54594     1.43158   0.0578912
        1032     2.54231     1.43265   0.0578451
        1033     2.53863     1.43373    0.057799
        1034     2.53537     1.43479   0.0577529
        1035     2.53133     1.43585   0.0577069
        1036       2.527      1.4369   0.0576608
        1037     2.52309     1.43795   0.0576147
        1038     2.51936     1.43899   0.0575686
        1039     2.51511     1.44003   0.0575225
        1040     2.51152     1.44106   0.0574764
        1041      2.5074     1.44208   0.0574303
        1042     2.50322      1.4431   0.0573842
        1043     2.49876     1.44411   0.0573382
        1044     2.49448     1.44512   0.0572921
        1045      2.4899     1.44612    0.057246
        1046     2.48576     1.44711   0.0571999
        1047     2.48156      1.4481   0.0571538
        1048     2.47731     1.44908   0.0571077
        1049     2.47252     1.45006   0.0570616
        1050     2.46744     1.45103   0.0570154
        1051     2.46278     1.45199   0.0569693
        1052     2.45807     1.45295   0.0569232
        1053     2.45305      1.4539    0.056877
        1054     2.44749     1.45484   0.0568309
        1055     2.44212     1.45578   0.0567847
        1056     2.43716      1.4567   0.0567386
        1057     2.43237     1.45763   0.0566924
        1058     2.42752     1.45854   0.0566462
        1059     2.42284     1.45946      0.0566
        1060     2.41761     1.46036   0.0565539
        1061     2.41206     1.46126   0.0565077
        1062     2.40692     1.46215   0.0564615
        1063     2.40194     1.46303   0.0564153
        1064     2.39592     1.46391   0.0563691
        1065      2.3903     1.46478   0.0563229
        1066     2.38531     1.46564   0.0562766
        1067     2.37975      1.4665   0.0562304
        1068     2.37386     1.46735   0.0561842
        1069     2.36812     1.46819    0.056138
        1070     2.36156     1.46902   0.0560917
        1071     2.35538     1.46985   0.0560454
        1072     2.34911     1.47067   0.0559992
        1073     2.34273     1.47149   0.0559529
        1074     2.33697     1.47229   0.0559066
        1075     2.33039     1.47309   0.0558603
        1076      2.3237     1.47388   0.0558139
        1077     2.31642     1.47466   0.0557676
        1078     2.30975     1.47544   0.0557212
        1079     2.30274      1.4762   0.0556749
        1080     2.29586     1.47696   0.0556285
        1081     2.28863     1.47771   0.0555821
        1082     2.28106     1.47846   0.0555357
        1083     2.27386     1.47919   0.0554893
        1084     2.26632     1.47992   0.0554428
        1085     2.25892     1.48063   0.0553964
        1086     2.25094     1.48134   0.0553499
        1087     2.24335     1.48204   0.0553034
        1088     2.23518     1.48274   0.0552569
        1089     2.22717     1.48342   0.0552104
        1090     2.21884      1.4841   0.0551639
        1091     2.21043     1.48476   0.0551173
        1092     2.20243     1.48542   0.0550708
        1093     2.19413     1.48607   0.0550242
        1094     2.18552     1.48671   0.0549776
        1095     2.17758     1.48734   0.0549311
        1096     2.16936     1.48796   0.0548845
        1097     2.16134     1.48857   0.0548379
        1098     2.15281     1.48918   0.0547913
        1099      2.1445     1.48977   0.0547446
        1100      2.1357     1.49036    0.054698
        1101     2.12785     1.49094   0.0546514
        1102     2.11929     1.49151   0.0546048
        1103     2.11074     1.49207   0.0545582
        1104     2.10245     1.49262   0.0545115
        1105     2.09372     1.49317   0.0544649
        1106     2.08575      1.4937   0.0544183
        1107     2.07735     1.49423   0.0543717
        1108     2.06901     1.49475   0.0543251
        1109     2.06099     1.49526   0.0542785
        1110     2.05352     1.49576    0.054232
        1111     2.04518     1.49626   0.0541854
        1112     2.03815     1.49675   0.0541389
        1113     2.03002     1.49723   0.0540923
        1114     2.02225      1.4977   0.0540458
        1115      2.0146     1.49816   0.0539994
        1116     2.00733     1.49862   0.0539529
        1117     1.99997     1.49907   0.0539065
        1118     1.99324     1.49951   0.0538601
        1119     1.98619     1.49994   0.0538137
        1120     1.97906     1.50037   0.0537673
        1121     1.97284     1.50079    0.053721
        1122     1.96583     1.50121   0.0536747
        1123      1.9595     1.50161   0.0536285
        1124     1.95264     1.50202   0.0535823
        1125     1.94671     1.50241   0.0535361
        1126     1.94075      1.5028     0.05349
        1127     1.93525     1.50318   0.0534439
        1128     1.92997     1.50356   0.0533979
        1129     1.92467     1.50393   0.0533519
        1130     1.92033      1.5043   0.0533059
        1131     1.91622     1.50467     0.05326
        1132     1.91163     1.50503   0.0532142
        1133     1.90705     1.50538   0.0531684
        1134     1.90343     1.50573   0.0531227
        1135      1.9003     1.50608    0.053077
        1136     1.89693     1.50642   0.0530314
        1137     1.89383     1.50677   0.0529859
        1138     1.89121      1.5071   0.0529404
        1139     1.88861     1.50744    0.052895
        1140     1.88579     1.50777   0.0528496
        1141     1.88418      1.5081   0.0528043
        1142     1.88235     1.50843   0.0527591
        1143     1.88125     1.50875   0.0527139
        1144     1.87969     1.50908   0.0526689
        1145     1.87838      1.5094   0.0526239
        1146     1.87732     1.50972   0.0525789
        1147     1.87604     1.51004    0.052534
        1148     1.87548     1.51036   0.0524892
        1149      1.8754     1.51068   0.0524445
        1150     1.87509     1.51099   0.0523999
        1151      1.8755     1.51131   0.0523553
        1152     1.87638     1.51163   0.0523108
        1153     1.87724     1.51194   0.0522664
        1154     1.87858     1.51226   0.0522221
        1155     1.87989     1.51258   0.0521778
        1156     1.88094      1.5129   0.0521337
        1157     1.88268     1.51322   0.0520896
        1158     1.88486     1.51354   0.0520456
        1159     1.88675     1.51386   0.0520017
        1160     1.88932     1.51419   0.0519579
        1161     1.89159     1.51451   0.0519141
        1162     1.89451     1.51484   0.0518705
        1163     1.89736     1.51517   0.0518269
        1164      1.9006      1.5155   0.0517835
        1165     1.90351     1.51583   0.0517401
        1166     1.90704     1.51617   0.0516968
        1167      1.9107      1.5165   0.0516536
        1168     1.91471     1.51685   0.0516105
        1169     1.91812     1.51719   0.0515675
        1170     1.92186     1.51753   0.0515246
        1171     1.92545     1.51788   0.0514818
        1172     1.92912     1.51823    0.051439
        1173     1.93333     1.51859   0.0513964
        1174     1.93711     1.51894   0.0513539
        1175     1.94117      1.5193   0.0513114
        1176     1.94549     1.51967   0.0512691
        1177     1.94959     1.52003   0.0512268
        1178     1.95392      1.5204   0.0511846
        1179     1.95872     1.52077   0.0511426
        1180     1.96277     1.52115   0.0511006
        1181     1.96702     1.52152   0.0510587
        1182     1.97072      1.5219   0.0510169
        1183     1.97459     1.52229   0.0509753
        1184     1.97837     1.52267   0.0509337
        1185     1.98228     1.52306   0.0508922
        1186     1.98608     1.52345   0.0508507
        1187     1.98974     1.52384   0.0508094
        1188     1.99277     1.52424   0.0507682
        1189     1.99684     1.52463    0.050727
        1190           2     1.52503    0.050686
        1191     2.00249     1.52543    0.050645
        1192     2.00526     1.52584   0.0506041
        1193     2.00757     1.52624   0.0505633
        1194     2.00892     1.52665   0.0505226
        1195     2.01076     1.52705   0.0504819
        1196      2.0121     1.52746   0.0504414
        1197     2.01366     1.52786   0.0504008
        1198     2.01519     1.52827   0.0503604
        1199     2.01621     1.52868   0.0503201
        1200      2.0167     1.52908   0.0502798
        1201      2.0169     1.52949   0.0502395
        1202     2.01681     1.52989   0.0501994
        1203     2.01619      1.5303   0.0501593
        1204     2.01528      1.5307   0.0501192
        1205     2.01407      1.5311   0.0500793
        1206     2.01258      1.5315   0.0500393
        1207     2.01104      1.5319   0.0499994
        1208     2.00923     1.53229   0.0499596
        1209     2.00739     1.53269   0.0499198
        1210     2.00505     1.53308   0.0498801
        1211     2.00245     1.53346   0.0498404
        1212     1.99962     1.53385   0.0498008
        1213     1.99632     1.53423   0.0497612
        1214     1.99305     1.53461   0.0497216
        1215     1.98983     1.53498   0.0496821
        1216     1.98667     1.53535   0.0496427
        1217     1.98263     1.53572   0.0496032
        1218     1.97942     1.53609   0.0495638
        1219     1.97511     1.53645   0.0495245
        1220     1.97095      1.5368   0.0494852
        1221      1.9672     1.53716   0.0494459
        1222     1.96242      1.5375   0.0494067
        1223     1.95808     1.53785   0.0493675
        1224     1.95349     1.53819   0.0493283
        1225     1.94915     1.53852   0.0492892
        1226     1.94459     1.53885   0.0492501
        1227     1.94033     1.53918    0.049211
        1228     1.93613      1.5395    0.049172
        1229     1.93203     1.53982    0.049133
        1230     1.92756     1.54014   0.0490941
        1231     1.92347     1.54045   0.0490552
        1232     1.91976     1.54076   0.0490164
        1233     1.91575     1.54106   0.0489775
        1234     1.91241     1.54136   0.0489388
        1235     1.90903     1.54166   0.0489001
        1236     1.90612     1.54196   0.0488614
        1237     1.90344     1.54225   0.0488228
        1238     1.90078     1.54254   0.0487842
        1239     1.89815     1.54282   0.0487457
        1240      1.8958     1.54311   0.0487072
        1241     1.89422     1.54339   0.0486687
        1242     1.89319     1.54367   0.0486304
        1243     1.89199     1.54395   0.0485921
        1244     1.89136     1.54423   0.0485538
        1245     1.89107     1.54451   0.0485156
        1246     1.89136     1.54479   0.0484775
        1247     1.89176     1.54507   0.0484394
        1248     1.89252     1.54535   0.0484014
        1249     1.89365     1.54563   0.0483634
        1250     1.89538     1.54591   0.0483255
        1251     1.89798     1.54619   0.0482877
        1252     1.90047     1.54647     0.04825
        1253     1.90262     1.54675   0.0482123
        1254     1.90588     1.54704   0.0481747
        1255     1.90953     1.54733   0.0481372
        1256     1.91285     1.54762   0.0480998
        1257     1.91704     1.54791   0.0480624
        1258     1.92187     1.54821   0.0480251
        1259     1.92637     1.54851   0.0479879
        1260     1.93174     1.54882   0.0479508
        1261     1.93703     1.54912   0.0479137
        1262     1.94318     1.54944   0.0478768
        1263     1.94973     1.54975   0.0478399
        1264     1.95667     1.55007   0.0478032
        1265     1.96351      1.5504   0.0477665
        1266     1.97096     1.55073   0.0477299
        1267     1.97904     1.55107   0.0476934
        1268     1.98821     1.55142   0.0476571
        1269     1.99654     1.55177   0.0476208
        1270     2.00572     1.55212   0.0475847
        1271     2.01549     1.55249   0.0475486
        1272     2.02537     1.55286   0.0475127
        1273     2.03607     1.55324   0.0474769
        1274     2.04686     1.55363   0.0474412
        1275     2.05773     1.55402   0.0474056
        1276     2.06844     1.55443   0.0473702
        1277     2.07944     1.55484   0.0473349
        1278      2.0905     1.55526   0.0472997
        1279     2.10279     1.55569   0.0472647
        1280     2.11512     1.55612   0.0472298
        1281     2.12817     1.55657    0.047195
        1282      2.1405     1.55702   0.0471604
        1283     2.15305     1.55749   0.0471259
        1284     2.16677     1.55796   0.0470916
        1285      2.1802     1.55845   0.0470574
        1286     2.19428     1.55894   0.0470234
        1287     2.20779     1.55945   0.0469896
        1288     2.22168     1.55996   0.0469559
        1289     2.23688     1.56049   0.0469225
        1290     2.25146     1.56102   0.0468891
        1291     2.26587     1.56157    0.046856
        1292     2.27961     1.56212    0.046823
        1293     2.29434     1.56269   0.0467902
        1294     2.30908     1.56327   0.0467576
        1295      2.3238     1.56385   0.0467252
        1296     2.33777     1.56445    0.046693
        1297     2.35167     1.56506   0.0466609
        1298     2.36597     1.56567   0.0466291
        1299     2.37967      1.5663   0.0465974
        1300     2.39348     1.56694   0.0465659
        1301     2.40666     1.56758   0.0465345
        1302     2.42037     1.56824   0.0465034
        1303     2.43388      1.5689   0.0464725
        1304     2.44715     1.56958   0.0464417
        1305     2.45993     1.57026   0.0464111
        1306      2.4722     1.57095   0.0463807
        1307     2.48489     1.57165   0.0463505
        1308     2.49678     1.57235   0.0463205
        1309     2.50809     1.57307   0.0462906
        1310     2.51927     1.57379   0.0462609
        1311     2.53032     1.57452   0.0462314
        1312     2.54097     1.57526    0.046202
        1313     2.54999       1.576   0.0461728
        1314     2.55931     1.57675   0.0461437
        1315      2.5689      1.5775   0.0461148
        1316     2.57756     1.57826    0.046086
        1317     2.58574     1.57903   0.0460574
        1318     2.59319      1.5798   0.0460288
        1319      2.6004     1.58057   0.0460004
        1320     2.60734     1.58135   0.0459722
        1321     2.61426     1.58213    0.045944
        1322      2.6197     1.58292    0.045916
        1323     2.62391      1.5837    0.045888
        1324      2.6288     1.58449   0.0458601
        1325     2.63269     1.58528   0.0458323
        1326     2.63655     1.58608   0.0458046
        1327     2.63965     1.58687    0.045777
        1328     2.64225     1.58767   0.0457494
        1329     2.64434     1.58846   0.0457219
        1330      2.6457     1.58926   0.0456944
        1331     2.64705     1.59005    0.045667
        1332     2.64768     1.59084   0.0456396
        1333      2.6476     1.59164   0.0456123
        1334     2.64731     1.59243    0.045585
        1335     2.64585     1.59322   0.0455576
        1336     2.64445       1.594   0.0455303
        1337     2.64287     1.59479    0.045503
        1338     2.64065     1.59557   0.0454758
        1339     2.63829     1.59635   0.0454485
        1340     2.63629     1.59712   0.0454212
        1341     2.63321      1.5979   0.0453939
        1342      2.6298     1.59867   0.0453665
        1343     2.62608     1.59943   0.0453392
        1344     2.62182     1.60019   0.0453119
        1345     2.61728     1.60095   0.0452845
        1346     2.61248      1.6017   0.0452571
        1347     2.60744     1.60245   0.0452296
        1348     2.60241     1.60319   0.0452022
        1349      2.5967     1.60392   0.0451747
        1350     2.59151     1.60466   0.0451471
        1351     2.58591     1.60538   0.0451195
        1352     2.58015      1.6061   0.0450919
        1353     2.57426     1.60682   0.0450643
        1354     2.56824     1.60753   0.0450366
        1355     2.56187     1.60823   0.0450089
        1356     2.55636     1.60893   0.0449811
        1357     2.54982     1.60963   0.0449533
        1358     2.54344     1.61031   0.0449255
        1359      2.5375       1.611   0.0448976
        1360     2.53151     1.61167   0.0448697
        1361     2.52478     1.61234   0.0448417
        1362     2.51802     1.61301   0.0448137
        1363      2.5115     1.61367   0.0447857
        1364     2.50523     1.61432   0.0447576
        1365     2.49872     1.61497   0.0447295
        1366     2.49249     1.61561   0.0447014
        1367     2.48484     1.61625   0.0446732
        1368     2.47771     1.61688    0.044645
        1369     2.47087      1.6175   0.0446167
        1370     2.46433     1.61812   0.0445885
        1371     2.45809     1.61873   0.0445601
        1372     2.45193     1.61934   0.0445318
        1373     2.44536     1.61994   0.0445034
        1374     2.43983     1.62054    0.044475
        1375     2.43367     1.62113   0.0444466
        1376     2.42713     1.62171   0.0444182
        1377     2.42116      1.6223   0.0443897
        1378     2.41578     1.62287   0.0443612
        1379     2.41027     1.62344   0.0443328
        1380     2.40535     1.62401   0.0443042
        1381     2.39983     1.62457   0.0442757
        1382     2.39467     1.62513   0.0442472
        1383     2.38964     1.62568   0.0442187
        1384     2.38498     1.62623   0.0441901
        1385     2.38045     1.62677   0.0441616
        1386     2.37581     1.62731    0.044133
        1387      2.3718     1.62785   0.0441044
        1388     2.36744     1.62838   0.0440759
        1389     2.36348     1.62891   0.0440473
        1390      2.3599     1.62944   0.0440188
        1391     2.35599     1.62996   0.0439902
        1392     2.35223     1.63048   0.0439617
        1393     2.34864       1.631   0.0439332
        1394     2.34543     1.63151   0.0439046
        1395     2.34191     1.63202   0.0438761
        1396     2.33927     1.63252   0.0438476
        1397     2.33631     1.63303   0.0438191
        1398     2.33352     1.63353   0.0437906
        1399     2.33089     1.63403   0.0437622
        1400     2.32843     1.63452   0.0437337
        1401     2.32614     1.63502   0.0437053
        1402     2.32378     1.63551   0.0436769
        1403     2.32207       1.636   0.0436485
        1404     2.32101     1.63649   0.0436201
        1405      2.3194     1.63697   0.0435918
        1406     2.31796     1.63746   0.0435635
        1407     2.31693     1.63794   0.0435352
        1408     2.31607     1.63842   0.0435069
        1409     2.31515      1.6389   0.0434787
        1410     2.31439     1.63938   0.0434505
        1411     2.31332     1.63986   0.0434223
        1412      2.3129     1.64033   0.0433942
        1413      2.3124     1.64081   0.0433661
        1414      2.3123     1.64128    0.043338
        1415     2.31213     1.64176     0.04331
        1416     2.31261     1.64223    0.043282
        1417       2.313     1.64271    0.043254
        1418      2.3133     1.64318   0.0432261
        1419     2.31376     1.64365   0.0431983
        1420     2.31462     1.64412   0.0431704
        1421     2.31538      1.6446   0.0431426
        1422     2.31629     1.64507   0.0431149
        1423     2.31735     1.64554   0.0430872
        1424     2.31903     1.64601   0.0430595
        1425     2.32036     1.64649   0.0430319
        1426     2.32208     1.64696   0.0430043
        1427     2.32441     1.64744   0.0429768
        1428     2.32638     1.64791   0.0429493
        1429     2.32873     1.64839   0.0429219
        1430     2.33096     1.64887   0.0428946
        1431     2.33307     1.64934   0.0428672
        1432     2.33579     1.64982     0.04284
        1433     2.33934      1.6503   0.0428128
        1434     2.34252     1.65079   0.0427857
        1435     2.34581     1.65127   0.0427586
        1436     2.34898     1.65176   0.0427316
        1437     2.35201     1.65224   0.0427046
        1438     2.35514     1.65273   0.0426777
        1439     2.35885     1.65322   0.0426509
